129962	735
130008	816
130054	832
130101	848
130147	848
130194	801
130240	747
130287	735
130333	747
130380	747
130426	72
130472	678
130519	658
130565	0
130612	0
130658	0
130705	0
130751	565
130798	565
130844	518
130890	565
130937	551
130983	0
131030	0
131076	0
131123	0
131169	0
131215	0
131262	0
131308	639
131355	760
131401	816
131448	801
131494	882
131541	428
131587	848
131633	848
131680	864
131726	0
131773	0
131819	0
131866	0
131912	816
131959	0
132005	848
132051	882
132098	436
132144	882
132191	882
132237	900
132284	900
132330	900
132376	882
132423	864
132469	848
132516	816
132562	816
132609	848
132655	816
132702	0
132748	0
132794	735
132841	735
132887	0
132934	0
132980	0
133027	0
133073	658
133120	678
133166	678
133212	668
133259	658
133305	0
133352	658
133398	689
133445	678
133491	689
133537	722
133584	760
133630	735
133677	735
133723	747
133770	735
133816	747
133863	760
133909	760
133955	747
134002	735
134048	760
134095	760
134141	722
134188	747
134234	747
134280	245
134327	376
134373	380
134420	0
134466	225
134513	0
134559	0
134606	0
134652	0
134698	404
134745	0
134791	0
134838	0
134884	0
134931	0
134977	0
135024	176
135070	0
135116	0
135163	0
135209	832
135256	848
135302	832
135349	848
135395	848
135441	0
135488	0
135534	980
135581	980
135627	980
135674	1002
135720	1002
135767	980
135813	1002
135859	980
135906	980
135952	0
135999	0
136045	0
136092	900
136138	918
136185	938
136231	1002
136277	980
136324	980
136370	1002
136417	0
136463	0
136510	0
136556	0
136602	918
136649	938
136695	900
136742	980
136788	980
136835	980
136881	958
136928	787
136974	612
137020	317
137067	648
137113	648
137160	331
137206	668
137253	668
137299	668
137346	658
137392	648
137438	658
137485	639
137531	722
137578	747
137624	735
137671	0
137717	0
137763	0
137810	1025
137856	980
137903	980
137949	980
137996	980
138042	1002
138089	1002
138135	980
138181	980
138228	0
138274	0
138321	918
138367	900
138414	900
138460	958
138507	980
138553	980
138599	980
138646	1002
138692	0
138739	0
138785	0
138832	0
138878	900
138924	864
138971	882
139017	0
139064	980
139110	958
139157	441
139203	735
139250	760
139296	760
139342	0
139389	0
139435	735
139482	722
139528	711
139575	787
139621	787
139668	0
139714	0
139760	0
139807	0
139853	0
139900	206
139946	0
139993	222
140039	0
140085	801
140132	832
140178	816
140225	832
140271	882
140318	882
140364	882
140411	864
140457	864
140503	848
140550	816
140596	832
140643	832
140689	0
140736	0
140782	0
140829	0
140875	658
140921	678
140968	735
141014	735
141061	722
141107	735
141154	700
141200	0
141246	700
141293	689
141339	668
141386	678
141432	0
141479	0
141525	0
141572	0
141618	0
141664	0
141711	630
141757	595
141804	0
141850	0
141897	0
141943	512
141990	537
142036	565
142082	558
142129	0
142175	0
142222	0
142268	658
142315	658
142361	668
142407	658
142454	0
142500	0
142547	668
142593	711
142640	735
142686	747
142733	722
142779	0
142825	0
142872	668
142918	658
142965	700
143011	0
143058	0
143104	0
143151	0
143197	0
143243	0
143290	0
143336	0
143383	490
143429	648
143476	658
143522	0
143568	0
143615	689
143661	0
143708	319
143754	648
143801	639
143847	572
143894	525
143940	551
143986	544
144033	544
144079	551
144126	479
144172	459
144219	479
144265	495
144312	484
144358	484
144404	501
144451	501
144497	495
144544	495
144590	501
144637	501
144683	0
144729	544
144776	558
144822	544
144869	551
144915	558
144962	0
145008	689
145055	678
145101	648
145147	658
145194	700
145240	0
145287	0
145333	0
145380	0
145426	0
145473	0
145519	0
145565	0
145612	760
145658	760
145705	816
145751	832
145798	832
145844	816
145890	612
145937	551
145983	558
146030	558
146076	558
146123	551
146169	551
146216	558
146262	558
146308	558
146355	495
146401	0
146448	474
146494	0
146541	495
146587	501
146634	490
146680	0
146726	544
146773	0
146819	551
146866	537
146912	0
146959	0
147005	339
147051	689
147098	689
147144	689
147191	0
147237	801
147284	816
147330	816
147377	816
147423	816
147469	801
147516	0
147562	0
147609	0
147655	0
147702	0
147748	0
147795	0
147841	747
147887	787
147934	832
147980	848
148027	832
148073	848
148120	832
148166	832
148212	832
148259	832
148305	832
148352	0
148398	864
148445	864
148491	882
148538	816
148584	0
148630	787
148677	882
148723	900
148770	900
148816	918
148863	980
148909	980
148956	980
149002	980
149048	980
149095	980
149141	0
149188	0
149234	900
149281	918
149327	980
149373	1002
149420	938
149466	621
149513	621
149559	648
149606	658
149652	678
149699	678
149745	678
149791	658
149838	658
149884	334
149931	324
149977	658
150024	324
150070	0
150117	0
150163	0
150209	0
150256	0
150302	0
150349	0
150395	0
150442	331
150488	639
150534	0
150581	0
150627	0
150674	668
150720	668
150767	668
150813	668
150860	0
150906	918
150952	918
150999	938
151045	0
151092	0
151138	938
151185	832
151231	832
151278	420
151324	848
151370	0
151417	0
151463	0
151510	604
151556	658
151603	658
151649	658
151695	0
151742	735
151788	711
151835	711
151881	722
151928	735
151974	747
152021	735
152067	747
152113	747
152160	722
152206	364
152253	735
152299	735
152346	747
152392	760
152439	238
152485	747
152531	0
152578	0
152624	205
152671	0
152717	0
152764	0
152810	0
152856	0
152903	0
152949	0
152996	0
153042	0
153089	0
153135	816
153182	832
153228	816
153274	832
153321	832
153367	0
153414	938
153460	980
153507	958
153553	1002
153600	1002
153646	980
153692	958
153739	490
153785	980
153832	0
153878	0
153925	0
153971	882
154017	900
154064	900
154110	980
154157	1002
154203	980
154250	980
154296	980
154343	0
154389	0
154435	0
154482	0
154528	900
154575	900
154621	958
154668	980
154714	980
154760	980
154807	980
154853	700
154900	648
154946	648
154993	658
155039	658
155086	648
155132	648
155178	658
155225	668
155271	668
155318	668
155364	668
155411	639
155457	711
155504	735
155550	735
155596	735
155643	0
155689	326
155736	1002
155782	958
155829	980
155875	980
155921	980
155968	958
156014	980
156061	980
156107	958
156154	0
156200	0
156247	882
156293	900
156339	900
156386	918
156432	980
156479	980
156525	980
156572	980
156618	958
156665	0
156711	0
156757	0
156804	882
156850	900
156897	864
156943	918
156990	958
157036	958
157082	918
157129	787
157175	760
157222	747
157268	722
157315	735
157361	0
157408	0
157454	722
157500	735
157547	760
157593	0
157640	0
157686	0
157733	0
157779	0
157826	0
157872	0
157918	50
157965	773
158011	801
158058	816
158104	816
158151	816
158197	882
158243	882
158290	864
158336	848
158383	864
158429	848
158476	0
158522	816
158569	816
158615	0
158661	0
158708	0
158754	0
158801	226
158847	678
158894	711
158940	735
158987	735
159033	711
159079	722
159126	678
159172	678
159219	689
159265	668
159312	658
159358	658
159404	0
159451	0
159497	0
159544	0
159590	216
159637	0
159683	668
159730	621
159776	604
159822	558
159869	0
159915	558
159962	0
160008	551
160055	558
160101	0
160148	648
160194	658
160240	648
160287	0
160333	0
160380	0
160426	93
160473	668
160519	678
160565	760
160612	722
160658	700
160705	678
160751	689
160798	678
160844	212
160891	668
160937	668
160983	0
161030	0
161076	0
161123	0
161169	0
161216	0
161262	501
161309	565
161355	639
161401	668
161448	668
161494	678
161541	0
161587	700
161634	678
161680	678
161726	0
161773	0
161819	0
161866	551
161912	558
161959	551
162005	544
162052	531
162098	464
162144	469
162191	243
162237	501
162284	495
162330	484
162377	484
162423	501
162470	495
162516	501
162562	0
162609	0
162655	0
162702	270
162748	551
162795	551
162841	558
162887	558
162934	658
162980	668
163027	630
163073	658
163120	668
163166	0
163213	0
163259	0
163305	0
163352	0
163398	0
163445	0
163491	265
163538	816
163584	773
163631	408
163677	420
163723	848
163770	832
163816	773
163863	525
163909	518
163956	537
164002	544
164048	551
164095	565
164141	565
164188	551
164234	558
164281	551
164327	474
164374	484
164420	501
164466	495
164513	501
164559	506
164606	0
164652	551
164699	551
164745	544
164792	544
164838	544
164884	0
164931	689
164977	678
165024	678
165070	0
165117	0
165163	0
165209	864
165256	864
165302	816
165349	832
165395	832
165442	816
165488	0
165535	358
165581	0
165627	0
165674	154
165720	0
165767	630
165813	735
165860	787
165906	816
165953	832
165999	848
166045	832
166092	848
166138	832
166185	848
166231	832
166278	0
166324	900
166370	900
166417	900
166463	882
166510	0
166556	0
166603	832
166649	864
166696	882
166742	900
166788	938
166835	958
166881	958
166928	938
166974	980
167021	958
167067	0
167114	918
167160	900
167206	900
167253	1002
167299	0
167346	958
167392	882
167439	531
167485	658
167531	331
167578	668
167624	678
167671	658
167717	700
167764	711
167810	760
167857	787
167903	816
167949	848
167996	848
168042	832
168089	816
168135	816
168182	816
168228	0
168275	735
168321	747
168367	0
168414	735
168460	747
168507	0
168553	787
168600	801
168646	801
168692	787
168739	747
168785	735
168832	711
168878	787
168925	760
168971	747
169018	735
169064	722
169110	700
169157	668
169203	668
169250	668
169296	678
169343	668
169389	668
169436	668
169482	668
169528	658
169575	658
169621	658
169668	668
169714	668
169761	668
169807	668
169853	678
169900	700
169946	668
169993	668
170039	668
170086	668
170132	334
170179	668
170225	668
170271	0
170318	0
170364	0
170411	0
170457	212
170504	179
170550	0
170597	0
170643	0
170689	0
170736	0
170782	0
170829	0
170875	0
170922	0
170968	0
171014	0
171061	0
171107	0
171154	0
171200	0
171247	0
171293	0
171340	0
171386	0
171432	722
171479	747
171525	747
171572	760
171618	760
171665	760
171711	747
171758	747
171804	747
171850	735
171897	0
171943	648
171990	678
172036	678
172083	668
172129	658
172175	773
172222	735
172268	747
172315	735
172361	0
172408	0
172454	0
172501	747
172547	747
172593	408
172640	832
172686	832
172733	832
172779	801
172826	773
172872	747
172919	747
172965	747
173011	0
173058	0
173104	658
173151	219
173197	668
173244	639
173290	501
173336	501
173383	558
173429	565
173476	572
173522	565
173569	558
173615	0
173662	551
173708	551
173754	558
173801	565
173847	0
173894	668
173940	700
173987	787
174033	801
174080	0
174126	0
174172	0
174219	0
174265	801
174312	735
174358	760
174405	0
174451	0
174497	0
174544	0
174590	0
174637	0
174683	0
174730	0
174776	760
174823	816
174869	832
174915	0
174962	0
175008	0
175055	801
175101	747
175148	722
175194	722
175240	711
175287	182
175333	658
175380	648
175426	648
175473	648
175519	0
175566	580
175612	544
175658	588
175705	204
175751	630
175798	621
175844	0
175891	668
175937	639
175984	219
176030	0
176076	0
176123	0
176169	551
176216	572
176262	604
176309	621
176355	612
176401	630
176448	658
176494	639
176541	639
176587	648
176634	0
176680	0
176727	588
176773	621
176819	0
176866	0
176912	595
176959	350
177005	376
177052	397
177098	393
177145	400
177191	0
177237	525
177284	0
177330	612
177377	658
177423	0
177470	0
177516	0
177562	0
177609	544
177655	558
177702	572
177748	630
177795	630
177841	630
177888	630
177934	612
177980	565
178027	544
178073	558
178120	558
178166	558
178213	558
178259	572
178306	565
178352	551
178398	551
178445	565
178491	565
178538	551
178584	572
178631	580
178677	565
178723	558
178770	194
178816	580
178863	260
178909	0
178956	0
179002	164
179049	334
179095	173
179141	0
179188	108
179234	0
179281	84
179327	0
179374	0
179420	136
179467	0
179513	0
179559	0
179606	204
179652	206
179699	0
179745	0
179792	0
179838	0
179884	98
179931	0
179977	0
180024	0
180070	0
180117	0
180163	0
180210	0
180256	0
180302	0
180349	0
180395	678
180442	722
180488	747
180535	0
180581	0
180628	383
180674	787
180720	760
180767	760
180813	760
180860	0
180906	222
180953	668
180999	678
181045	658
181092	678
181138	0
181185	773
181231	747
181278	760
181324	760
181371	0
181417	0
181463	747
181510	735
181556	773
181603	864
181649	848
181696	848
181742	832
181789	787
181835	773
181881	747
181928	773
181974	711
182021	0
182067	639
182114	639
182160	658
182206	648
182253	604
182299	525
182346	551
182392	558
182439	551
182485	558
182532	558
182578	565
182624	551
182671	558
182717	0
182764	0
182810	0
182857	0
182903	773
182950	801
182996	848
183042	816
183089	0
183135	0
183182	760
183228	760
183275	735
183321	760
183367	0
183414	0
183460	0
183507	0
183553	0
183600	0
183646	0
183693	0
183739	668
183785	689
183832	735
183878	747
183925	747
183971	760
184018	760
184064	735
184111	747
184157	760
184203	735
184250	639
184296	648
184343	648
184389	658
184436	668
184482	0
184528	177
184575	801
184621	816
184668	816
184714	0
184761	882
184807	0
184854	0
184900	0
184946	0
184993	0
185039	900
185086	918
185132	882
185179	882
185225	295
185272	900
185318	864
185364	848
185411	0
185457	0
185504	848
185550	864
185597	0
185643	0
185689	900
185736	432
185782	864
185829	882
185875	0
185922	0
185968	832
186015	848
186061	882
186107	832
186154	832
186200	958
186247	882
186293	882
186340	900
186386	900
186433	864
186479	801
186525	918
186572	938
186618	918
186665	918
186711	1002
186758	1002
186804	958
186850	1050
186897	1050
186943	980
186990	1002
187036	1025
187083	1025
187129	1025
187176	980
187222	1002
187268	1025
187315	1025
187361	1025
187408	1025
187454	1002
187501	1002
187547	1002
187594	1025
187640	1002
187686	1002
187733	1002
187779	1002
187826	1002
187872	1025
187919	1002
187965	1002
188011	1025
188058	1025
188104	1002
188151	1002
188197	1002
188244	1002
188290	1025
188337	1050
188383	0
188429	0
188476	0
188522	0
188569	0
188615	0
188662	0
188708	0
188755	0
188801	0
188847	0
188894	0
188940	0
188987	0
189033	722
189080	801
189126	848
189172	864
189219	882
189265	848
189312	0
189358	958
189405	1025
189451	1002
189498	1025
189544	1025
189590	1002
189637	1002
189683	1025
189730	1025
189776	0
189823	186
189869	0
189916	918
189962	938
190008	958
190055	1050
190101	1025
190148	1002
190194	1025
190241	0
190287	0
190333	0
190380	0
190426	0
190473	958
190519	958
190566	980
190612	1002
190659	1025
190705	1025
190751	980
190798	689
190844	678
190891	700
190937	700
190984	0
191030	700
191077	700
191123	700
191169	711
191216	689
191262	700
191309	700
191355	747
191402	787
191448	787
191494	0
191541	0
191587	0
191634	1050
191680	1025
191727	1050
191773	1050
191820	1025
191866	1050
191912	1050
191959	1050
192005	0
192052	0
192098	0
192145	958
192191	958
192238	938
192284	1050
192330	1050
192377	1025
192423	1025
192470	1050
192516	0
192563	0
192609	0
192655	0
192702	938
192748	918
192795	938
192841	0
192888	0
192934	980
192981	848
193027	787
193073	816
193120	0
193166	0
193213	0
193259	816
193306	816
193352	760
193399	801
193445	801
193491	0
193538	0
193584	0
193631	0
193677	0
193724	1050
193770	0
193816	0
193863	169
193909	848
193956	882
194002	882
194049	900
194095	938
194142	938
194188	918
194234	918
194281	918
194327	900
194374	900
194420	900
194467	882
194513	436
194560	0
194606	0
194652	70
194699	722
194745	747
194792	801
194838	801
194885	787
194931	773
194977	760
195024	0
195070	722
195117	711
195163	678
195210	700
195256	0
195303	0
195349	0
195395	0
195442	0
195488	648
195535	678
195581	648
195628	0
195674	0
195720	0
195767	572
195813	595
195860	612
195906	595
195953	0
195999	0
196046	0
196092	689
196138	689
196185	700
196231	678
196278	0
196324	689
196371	711
196417	760
196464	0
196510	773
196556	747
196603	735
196649	722
196696	711
196742	735
196789	760
196835	62
196881	0
196928	0
196974	184
197021	0
197067	0
197114	0
197160	639
197207	689
197253	722
197299	0
197346	0
197392	0
197439	722
197485	689
197532	689
197578	689
197625	689
197671	658
197717	604
197764	604
197810	588
197857	580
197903	580
197950	0
197996	0
198042	518
198089	531
198135	518
198182	518
198228	518
198275	525
198321	525
198368	518
198414	518
198460	525
198507	531
198553	572
198600	595
198646	580
198693	588
198739	588
198786	588
198832	711
198878	711
198925	689
198971	711
199018	735
199064	700
199111	0
199157	0
199203	0
199250	0
199296	0
199343	0
199389	0
199436	848
199482	801
199529	848
199575	864
199621	882
199668	864
199714	648
199761	544
199807	595
199854	595
199900	604
199947	0
199993	580
200039	580
200086	588
200132	595
200179	580
200225	512
200272	501
200318	518
200364	525
200411	531
200457	176
200504	0
200550	595
200597	588
200643	588
200690	604
200736	0
200782	0
200829	760
200875	760
200922	747
200968	735
201015	0
201061	0
201108	0
201154	882
201200	864
201247	864
201293	288
201340	0
201386	295
201433	0
201479	0
201525	0
201572	0
201618	0
201665	773
201711	832
201758	882
201804	864
201851	864
201897	882
201943	900
201990	900
202036	882
202083	882
202129	882
202176	0
202222	938
202269	918
202315	938
202361	918
202408	0
202454	408
202501	900
202547	938
202594	938
202640	495
202686	1050
202733	1050
202779	1025
202826	1050
202872	1025
202919	0
202965	0
203012	938
203058	958
203104	938
203151	1025
203197	1050
203244	980
203290	787
203337	658
203383	678
203430	689
203476	700
203522	700
203569	700
203615	678
203662	689
203708	700
203755	689
203801	689
203847	700
203894	0
203940	0
203987	0
204033	0
204080	0
204126	0
204173	0
204219	689
204265	700
204312	678
204358	0
204405	0
204451	0
204498	689
204544	689
204591	689
204637	700
204683	0
204730	0
204776	938
204823	0
204869	0
204916	1025
204962	0
205008	848
205055	832
205101	848
205148	848
205194	0
205241	0
205287	0
205334	0
205380	689
205426	350
205473	700
205519	0
205566	0
205612	787
205659	787
205705	787
205752	801
205798	787
205844	773
205891	787
205937	787
205984	787
206030	787
206077	773
206123	787
206169	787
206216	773
206262	0
206309	0
206355	0
206402	0
206448	93
206495	0
206541	0
206587	230
206634	0
206680	0
206727	0
206773	0
206820	0
206866	0
206913	551
206959	0
207005	210
207052	848
207098	848
207145	848
207191	864
207238	0
207284	1050
207330	1075
207377	1025
207423	1025
207470	1025
207516	1025
207563	1025
207609	1050
207656	1025
207702	0
207748	0
207795	0
207841	918
207888	958
207934	958
207981	1002
208027	1050
208074	1025
208120	1025
208166	1025
208213	0
208259	0
208306	0
208352	0
208399	938
208445	958
208491	938
208538	1025
208584	1025
208631	1025
208677	1025
208724	801
208770	668
208817	668
208863	678
208909	678
208956	226
209002	668
209049	678
209095	689
209142	678
209188	668
209235	0
209281	668
209327	747
209374	787
209420	787
209467	0
209513	0
209560	331
209606	1025
209652	1025
209699	1050
209745	1025
209792	1002
209838	1025
209885	1025
209931	1002
209978	155
210024	0
210070	980
210117	1002
210163	958
210210	958
210256	1025
210303	1050
210349	1025
210396	1002
210442	1025
210488	0
210535	0
210581	0
210628	938
210674	938
210721	918
210767	980
210813	1002
210860	980
210906	958
210953	773
210999	773
211046	787
211092	787
211139	773
211185	0
211231	0
211278	747
211324	801
211371	787
211417	0
211464	0
211510	0
211557	0
211603	0
211649	0
211696	0
211742	0
211789	760
211835	832
211882	864
211928	864
211974	900
212021	938
212067	938
212114	918
212160	900
212207	918
212253	900
212300	0
212346	0
212392	882
212439	864
212485	0
212532	0
212578	0
212625	0
212671	668
212718	0
212764	376
212810	760
212857	390
212903	773
212950	689
212996	0
213043	700
213089	689
213135	700
213182	232
213228	0
213275	0
213321	0
213368	0
213414	0
213461	0
213507	689
213553	648
213600	630
213646	572
213693	506
213739	284
213786	565
213832	588
213879	588
213925	580
213971	352
214018	689
214064	678
214111	689
214157	0
214204	0
214250	0
214296	0
214343	700
214389	760
214436	773
214482	735
214529	0
214575	678
214622	700
214668	700
214714	336
214761	711
214807	341
214854	0
214900	256
214947	0
214993	0
215040	0
215086	0
215132	537
215179	604
215225	668
215272	668
215318	678
215365	678
215411	0
215457	711
215504	678
215550	700
215597	0
215643	0
215690	290
215736	580
215783	558
215829	565
215875	565
215922	525
215968	479
216015	495
216061	512
216108	506
216154	501
216200	501
216247	501
216293	512
216340	518
216386	525
216433	0
216479	0
216526	280
216572	572
216618	580
216665	580
216711	580
216758	0
216804	722
216851	722
216897	678
216944	678
216990	678
217036	0
217083	0
217129	0
217176	0
217222	136
217269	0
217315	0
217361	816
217408	816
217454	801
217501	864
217547	864
217594	848
217640	801
217687	588
217733	565
217779	572
217826	572
217872	580
217919	565
217965	572
218012	565
218058	565
218105	192
218151	260
218197	495
218244	518
218290	512
218337	525
218383	264
218430	0
218476	0
218522	580
218569	565
218615	558
218662	572
218708	580
218755	331
218801	700
218848	689
218894	711
218940	0
218987	0
219033	0
219080	918
219126	864
219173	864
219219	900
219266	864
219312	0
219358	0
219405	0
219451	0
219498	0
219544	0
219591	630
219637	722
219683	832
219730	848
219776	882
219823	864
219869	900
219916	882
219962	900
220009	882
220055	900
220101	0
220148	918
220194	918
220241	938
220287	918
220334	0
220380	0
220427	0
220473	459
220519	0
220566	0
220612	0
220659	1050
220705	1025
220752	1025
220798	1050
220844	1050
220891	1025
220937	0
220984	958
221030	980
221077	0
221123	1050
221170	0
221216	0
221262	900
221309	0
221355	233
221402	238
221448	242
221495	722
221541	689
221588	801
221634	816
221680	864
221727	864
221773	864
221820	441
221866	0
221913	864
221959	432
222005	882
222052	882
222098	0
222145	773
222191	801
222238	760
222284	0
222331	722
222377	787
222423	787
222470	801
222516	0
222563	0
222609	864
222656	832
222702	773
222749	383
222795	773
222841	0
222888	832
222934	801
222981	787
223027	801
223074	787
223120	760
223166	689
223213	700
223259	711
223306	722
223352	700
223399	711
223445	711
223492	711
223538	700
223584	700
223631	711
223677	700
223724	700
223770	700
223817	700
223863	700
223910	722
223956	711
224002	689
224049	689
224095	711
224142	700
224188	173
224235	173
224281	176
224327	172
224374	0
224420	80
224467	0
224513	0
224560	0
224606	0
224653	0
224699	0
224745	0
224792	0
224838	0
224885	0
224931	180
224978	0
225024	0
225071	0
225117	177
225163	0
225210	0
225256	0
225303	0
225349	0
225396	0
225442	186
225488	0
225535	0
225581	169
225628	172
225674	0
225721	0
225767	0
225814	165
225860	0
225906	0
225953	0
225999	0
226046	0
226092	0
226139	0
226185	101
226232	0
226278	214
226324	0
226371	0
226417	182
226464	0
226510	92
226557	0
226603	0
226649	0
226696	0
226742	0
226789	0
226835	0
226882	0
226928	186
226975	0
227021	0
227067	428
227114	66
227160	0
227207	0
227253	180
227300	0
227346	112
227393	0
227439	0
227485	175
227532	352
227578	0
227625	0
227671	0
227718	0
227764	0
227810	68
227857	0
227903	0
227950	0
227996	0
228043	0
228089	177
228136	0
228182	0
228228	0
228275	0
228321	0
228368	0
228414	0
228461	0
228507	0
228554	0
228600	0
228646	146
228693	0
228739	0
228786	0
228832	225
228879	0
228925	0
228971	0
229018	450
229064	0
229111	0
229157	0
229204	0
229250	459
229297	0
229343	0
229389	0
229436	0
229482	0
229529	0
229575	0
229622	0
229668	0
229715	157
229761	0
229807	0
229854	0
229900	0
229947	0
229993	0
230040	159
230086	0
230132	0
230179	490
230225	93
230272	179
230318	0
230365	0
230411	0
230458	0
230504	0
230550	232
230597	116
230643	245
230690	0
230736	58
230783	0
230829	264
230876	0
230922	0
230968	253
231015	0
231061	0
231108	156
231154	113
231201	113
231247	254
231293	262
231340	0
231386	0
231433	0
231479	0
231526	176
231572	0
231619	459
231665	0
231711	67
231758	0
231804	0
231851	216
231897	0
231944	0
231990	0
232037	230
232083	114
232129	233
232176	229
232222	450
232269	469
232315	0
232362	0
232408	0
232454	0
232501	0
232547	0
232594	116
232640	339
232687	114
232733	329
232780	170
232826	175
232872	69
232919	321
232965	321
233012	0
233058	0
233105	355
233151	0
233198	100
233244	107
233290	196
233337	0
233383	183
233430	174
233476	172
233523	179
233569	69
233615	0
233662	294
233708	0
233755	0
233801	66
233848	288
233894	0
233941	0
233987	0
234033	66
234080	234
234126	0
234173	93
234219	127
234266	0
234312	68
234359	0
234405	264
234451	0
234498	262
234544	238
234591	230
234637	118
234684	246
234730	0
234776	215
234823	0
234869	0
234916	0
234962	0
235009	209
235055	0
235102	0
235148	211
235194	0
235241	239
235287	112
235334	112
235380	175
235427	172
235473	175
235520	177
235566	174
235612	172
235659	352
235705	347
235752	174
235798	352
235845	355
235891	172
235937	358
235984	339
236030	178
236077	179
236123	69
236170	114
236216	175
236263	69
236309	175
236355	0
236402	115
236448	344
236495	114
236541	350
236588	112
236634	116
236680	116
236727	341
236773	114
236820	0
236866	0
236913	0
236959	361
237006	167
237052	0
237098	0
237145	0
237191	319
237238	0
237284	355
237331	358
237377	117
237424	0
237470	0
237516	0
237563	177
237609	191
237656	0
237702	190
237749	0
237795	0
237841	114
237888	0
237934	112
237981	0
238027	0
238074	177
238120	67
238167	0
238213	0
238259	196
238306	0
238352	112
238399	107
238445	0
238492	0
238538	179
238585	0
238631	0
238677	0
238724	0
238770	116
238817	0
238863	0
238910	0
238956	0
239002	0
239049	107
239095	0
239142	0
239188	0
239235	191
239281	195
239328	221
239374	205
239420	203
239467	0
239513	182
239560	204
239606	195
239653	0
239699	169
239746	180
239792	0
239838	0
239885	176
239931	0
239978	0
240024	0
240071	0
240117	0
240163	0
240210	0
240256	164
240303	0
240349	0
240396	0
240442	0
240489	0
240535	0
240581	0
240628	0
240674	0
240721	0
240767	0
240814	0
240860	0
240907	0
240953	0
240999	0
241046	0
241092	0
241139	0
241185	0
241232	279
241278	474
241324	0
241371	217
241417	436
241464	0
241510	0
241557	0
241603	344
241650	175
241696	88
241742	0
241789	162
241835	86
241882	0
241928	0
241975	0
242021	232
242068	0
242114	0
242160	0
242207	87
242253	88
242300	89
242346	0
242393	91
242439	86
242485	87
242532	141
242578	88
242625	89
242671	87
242718	0
242764	87
242811	0
242857	88
242903	86
242950	87
242996	0
243043	87
243089	167
243136	0
243182	0
243229	88
243275	88
243321	87
243368	88
243414	89
243461	87
243507	167
243554	88
243600	89
243646	85
243693	86
243739	88
243786	0
243832	0
243879	88
243925	0
243972	173
244018	0
244064	0
244111	183
244157	230
244204	0
244250	63
244297	180
244343	155
244390	154
244436	154
244482	0
244529	150
244575	154
244622	153
244668	87
244715	204
244761	0
244807	0
244854	168
244900	0
244947	0
244993	0
245040	194
245086	0
245133	0
245179	0
245225	204
245272	171
245318	0
245365	183
245411	0
245458	175
245504	0
245551	0
245597	0
245643	0
245690	0
245736	58
245783	0
245829	0
245876	0
245922	0
245968	0
246015	0
246061	0
246108	0
246154	0
246201	0
246247	0
246294	0
246340	0
246386	0
246433	0
246479	0
246526	0
246572	0
246619	0
246665	490
246712	0
246758	0
246804	240
246851	0
246897	0
246944	0
246990	0
247037	0
247083	0
247129	0
247176	0
247222	0
247269	0
